,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
526,4.185434147831637,4.354989321263342,-0.16955517343170357,1.7715412203035106,0.300176384912674,1.0360552129668943
527,4.042176382555422,4.215480906307051,-0.17330452375162508,1.8745354983322384,0.3038524874049096,1.0282069552675241
528,3.8739598280313787,4.0338771112430285,-0.1599172832116551,1.7413682519407798,0.3017998821876211,1.0325813018564443
529,4.2805267629330865,4.413448104500135,-0.1329213415670516,1.874834150542413,0.3168419883755623,1.0009686016822341
530,4.430908039455486,4.5819425449196105,-0.15103450546412844,1.9708768517341886,0.31510324609420415,1.0045714590416754
531,4.2581749617757625,4.397914163336746,-0.1397392015609782,1.8148586187578148,0.31190932491716317,1.0112238046303539
532,4.258150446642145,4.4856910635345,-0.22754061689235527,1.7456879121435227,0.28085925428336483,1.0783911063521
533,4.26737934447591,4.43432245774646,-0.1669431132705519,1.8041924815606993,0.3025887629468396,1.030897768991963
534,4.236916486267035,4.308205648687475,-0.0712891624204417,1.98491995536636,0.34200814978157446,0.9502048991480958
535,4.259928735363904,4.378911185291334,-0.11898244992742946,1.9901482190773283,0.3262216276074608,0.9817528382006763
536,4.2787030669313575,4.400914560051713,-0.12221149312036061,1.83774353233283,0.31875246181177713,0.9970248216886255
537,4.321764181954301,4.407029643598928,-0.08526546164462445,2.0233897484205663,0.33868611578516516,0.9567645364623008
538,4.200511805765012,4.367575950404393,-0.1670641446393759,1.9107123025397632,0.307443085987754,1.0206019062036762
539,4.249315557963873,4.407651685061709,-0.1583361270978365,1.8304858871866028,0.30658502067417037,1.0224139502420684
540,4.423627806939398,4.568070345338424,-0.14444253839902643,1.843379907570041,0.3116730491955707,1.0117177017964034
541,4.107768389613111,4.250593519190356,-0.1428251295772469,1.732403959788166,0.30697064610831354,1.0215991796583124
542,4.0479285903619635,4.275838055265017,-0.2279094649030533,1.7339918531412604,0.28013708113596203,1.0800114506916223
543,4.317225562502707,4.470516446371398,-0.15329088386869216,1.7578224794082855,0.30476729092765,1.0262637251451125
544,4.11698328115676,4.349335417371614,-0.2323521362148533,1.6659314893955512,0.2751329818676538,1.0913179958643728
545,4.096410126934225,4.232888677600413,-0.1364785506661903,1.9461339691959143,0.31873412864051665,0.9970625930615644
546,4.258573536191688,4.362050800542561,-0.10347726435087523,1.9344794969860635,0.3291235554865141,0.9758807642790536
547,3.996197814159502,4.1629426998680215,-0.16674488570851764,1.793826736584017,0.3021562861520424,1.0318203459302495
548,4.16911744797416,4.3227089703327435,-0.15359152235858886,1.8316374023102178,0.3081675951125543,1.0190745085448663
549,4.089980462091508,4.290237991932972,-0.2002575298414655,1.62951870516126,0.28300904635808544,1.0735842798923922
550,4.2327190878483885,4.419039978833568,-0.18632089098517923,1.9143232453775587,0.301599044085962,1.033010373579882
551,4.102969267184691,4.230809800612826,-0.1278405334281345,2.001042327495713,0.32377319688163264,0.986733715790593
552,4.117338831907873,4.304013872485329,-0.18667504057745532,1.7037154903874976,0.29129635715713115,1.055282030085985
553,4.576786014964516,4.697532824692524,-0.12074680972800422,1.8325492630312805,0.31901133900317996,0.9964916152783211
554,4.081505863672718,4.22843816210736,-0.1469322984346455,1.7420595149080418,0.3060851885742822,1.0234710340417428
555,4.032029322189826,4.1577881399140635,-0.1257588177242397,1.8954097154358456,0.3200887005480506,0.9942756221524588
556,3.879964019721652,4.003422961653123,-0.12345894193146734,1.8956076681859884,0.32085626040756804,0.9926998246851694
557,4.175776915475386,4.312584884727234,-0.1368079692518478,1.853101039664403,0.31460588388361027,1.005604446991106
558,4.289123367328835,4.400691371603426,-0.11156800427459146,1.9002114185011196,0.3250034884898431,0.9842278638447227
559,4.172804923699272,4.2983653647952975,-0.12556044109602027,1.8566281656693553,0.31847214995879375,0.9976024966524409
560,4.047954056465405,4.130454334260812,-0.08250027779540403,2.0660764315485136,0.34117103192479153,0.9518539987778599
561,3.9885704682112477,4.142802744508567,-0.15423227629731784,1.89427953524741,0.3107906489009322,1.0135644065271188
562,4.237677171489794,4.364036176923949,-0.126359005434157,1.8812014605876088,0.31927945237730193,0.9959396836970034
563,4.36357556590971,4.493308361304741,-0.1297327953950287,1.8373049978179337,0.3162313670212143,1.0022323913795708
564,4.285658090053709,4.426298258013403,-0.1406401679596918,1.8863541420656533,0.314825424595914,1.0051483434291162
565,4.368562880100648,4.460842172286431,-0.09227929218577913,2.0909226289180616,0.3388082311373317,0.9565226808372517
566,4.1519346940597055,4.260370398906185,-0.10843570484647813,1.9542349567153252,0.3282645349730019,0.9776154865601768
567,4.5078750653581645,4.6440929312423505,-0.13621786588418772,1.8109117855729906,0.312888143395773,1.0091803610702246
568,4.233371927057186,4.373606229987289,-0.14023430293010364,1.8715254178474492,0.31430470262121213,1.0062305022370264
569,4.302276340843943,4.426268545877087,-0.12399220503314012,2.1002125184277283,0.3288333713391653,0.9764664389789987
570,4.171415635925762,4.283526335747733,-0.1121106998219723,1.762404851342188,0.31874762528514716,0.9970347861250073
571,4.184609980561764,4.313461826433053,-0.12885184587128862,2.0561706635103376,0.32560879034683715,0.9829972536011518
572,4.086378364710776,4.284188154080847,-0.1978097893700692,1.8908658441425885,0.2970009149634174,1.0428863873609888
573,4.428017120658613,4.527975269797907,-0.0999581491392938,1.9566202027601127,0.3311903300433472,0.9717190639103008
574,4.1728177845989665,4.267400244475314,-0.09458245987634939,2.082423007625347,0.3377416300963518,0.9586370319309941
575,4.172835576509514,4.294098628863426,-0.12126305235391399,1.736025703925666,0.31438635226983774,1.0060607409299258
576,4.148667249214019,4.285874545084776,-0.13720729587075908,1.9591557733659402,0.3190413123229297,0.9964298978711774
577,3.9481885078177408,4.149315715158923,-0.20112720734118028,1.84729172375196,0.293943904604655,1.0495090230465505
578,4.048608966944923,4.24184588840795,-0.19323692146302562,1.807443593448601,0.29446035661750813,1.048386965167366
579,4.243916537569523,4.344960647576795,-0.10104411000727254,1.7953666328039466,0.3240420929456002,0.9861855007838843
580,4.328347729118698,4.484457491231244,-0.15610976211254624,1.9687068585232836,0.3134041058069683,1.0081048994678938
581,4.1060640002281525,4.246734015745505,-0.14067001551735459,1.9405237242456606,0.3171447177646265,1.000342641670354
582,4.187137047655981,4.350186039125151,-0.16304899146916796,1.931194279914945,0.30960757541967665,1.0160458036139661
583,4.190843323939313,4.366169764278152,-0.17532644033883926,1.780070968306089,0.29875233809302704,1.0391126721329424
584,4.311771690392335,4.436558177361914,-0.12478648696957606,1.847393621765356,0.3183219986254203,0.9979120699300966
585,4.142587533696937,4.297497357836291,-0.15490982413935583,1.9113784868690011,0.3113257447652781,1.012444135308715
586,4.273173444394254,4.330919811830163,-0.05774636743590733,2.0224884835293437,0.3480407805102581,0.9383963120410045
587,4.228288071658032,4.414854546561879,-0.1865664749038487,1.6784094433713639,0.2899991900197165,1.058123394562256
588,4.2493263641865555,4.360209912479903,-0.1108835482933479,1.9384527443130688,0.32681191379610003,0.9805556503052795
589,4.328066451729318,4.387607055620969,-0.05954060389164795,1.8452121778973085,0.34070671439279243,0.9527698088435876
590,4.419023538761366,4.542919850811068,-0.12389631204970541,1.7715632320723937,0.3151744134004472,1.0044237369727187
591,4.270720649691122,4.419816822722962,-0.14909617303183964,1.8404787196030563,0.3100285542239518,1.0151621196063243
592,4.285526685003149,4.400204447780269,-0.11467776277712005,1.9599773830405276,0.326427751428532,0.9813346287167791
593,4.320376712947884,4.455356404373979,-0.13497969142608923,1.844409479566547,0.3148175553803711,1.0051646883883147
