,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
702,4.689263846547121,6.150920167429277,-1.4616563208821276,5.596106668828046,0.17122225560609378,1.3682870088135937
703,4.866275708789416,6.480367009997323,-1.6140913012079636,5.396137520780755,0.15114617247073817,1.435494717834034
704,4.7617967023386285,6.1775412724405925,-1.4157445701019924,6.1465897023373675,0.18562442971143014,1.3236345955717341
705,4.3702079740526045,5.971361717884545,-1.601153743831901,5.713583115613524,0.15787014918871625,1.4122711110601962
706,4.861050576968907,6.194197032317987,-1.3331464553490946,5.697734721514697,0.18820914326985907,1.3158954287362363
707,4.90200652585456,6.357974569157829,-1.455968043303244,5.700512133496135,0.17364967986948884,1.360569802878102
708,5.283663106553192,6.561420118730535,-1.2777570121773465,6.059734474055247,0.20112649536191624,1.2783487232599213
709,4.565288211024935,6.188617562298269,-1.6233293512733553,5.470321007168611,0.151461395035561,1.4343886140275102
710,4.854014650436042,6.193063998821902,-1.3390493483858563,5.9625519953213395,0.19189785489520042,1.3049852955141643
711,4.82788998391878,6.371878515244333,-1.5439885313255104,5.096926438646914,0.15323963671833232,1.4281814559642976
712,4.994759183564824,6.5493663645044435,-1.5546071809396267,5.505796475569241,0.15934043384374239,1.407293304745626
713,5.061047498008506,6.520339613654926,-1.4592921156464627,5.291936951809673,0.166152843726798,1.384671806514917
714,4.825799388086168,6.440557479640116,-1.6147580915539947,5.6086467444304215,0.15469292380703883,1.4231491466481963
715,4.615947632660365,6.206180480341715,-1.5902328476813636,5.454056750779003,0.15464499854274466,1.4233145237916516
716,4.745042405300623,6.30251827369915,-1.5574758683985124,5.315379512519227,0.15571614065233985,1.4196275493035315
717,4.65624716952253,6.08669033779929,-1.4304431682767813,5.7495910746503185,0.17742944594849475,1.3487121358807703
718,4.6889120537621665,6.432820533001312,-1.7439084792391668,4.786087502507943,0.1274652281662296,1.5241740917843951
719,4.792710293172135,6.373430533848314,-1.5807202406761576,5.573181422282792,0.15768767490411567,1.4128913429692387
720,4.403347378064197,6.04053367241206,-1.6371862943478845,4.905795227262969,0.14002033632259905,1.4757153020224352
721,4.7563614447582125,6.265928425477586,-1.5095669807193417,4.669057697200849,0.14883355330879383,1.4436638554684953
722,4.956964126493389,6.605438729776598,-1.648474603283205,4.878807556309228,0.13838956181219583,1.4818148682792684
723,4.866503657340317,6.421390842271908,-1.5548871849316015,5.516101237604246,0.1594869776948964,1.4067990724997397
724,4.517551275051105,5.870299439946418,-1.3527481648953312,5.5318553440715,0.18294954353647228,1.3317281257297486
725,4.5708956335951,6.0096400204642855,-1.438744386869189,5.102258259058404,0.1650344777463725,1.3883369103934908
726,4.922175147944287,6.437949270514878,-1.5157741225706332,5.743039904258374,0.16760874117204236,1.379928238084362
727,4.749448999262867,6.164060492702934,-1.414611493440134,5.03528635420826,0.166569260571365,1.3833118679924126
728,4.697799416721963,6.328444748562539,-1.630645331840583,5.464249839265898,0.15060160197419958,1.437409743108314
729,4.490304228978729,6.032449002222489,-1.5421447732437628,5.66669468512273,0.16342693634866984,1.3936380364595433
730,4.794647392611964,6.22658836003059,-1.4319409674186545,5.847574955449566,0.17888743424250608,1.344188516124109
731,4.967490036622777,6.506425629556215,-1.5389355929335125,5.153700398911871,0.15481891166163755,1.4227145821395104
