,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
109,6.745982897248254,7.817128636824272,-1.0711457395764228,1.9860636351798764,0.12546288371352765,1.5322413678302167
110,6.8216617052871555,8.127332340065166,-1.3056706347779254,2.0863968996724616,0.10282639892613063,1.6313030083607098
111,6.60932431305217,7.738416257206943,-1.1290919441544247,2.0631460221908835,0.12146368013916055,1.548659144045626
112,6.3561335802455545,7.651890025940176,-1.2957564456946784,2.3695056134751553,0.1136800531058666,1.5818664862635707
113,6.282834311199153,7.3455320425960196,-1.0626977313968382,2.547240079108496,0.14798058317125967,1.4467013608451915
114,6.2784802279706895,7.377506499721655,-1.099026271751427,2.4840244791011123,0.14093880059422775,1.4723040112535437
115,6.725667038389915,8.04417848450288,-1.318511446113007,2.3133357714328486,0.10938730750990658,1.6009530989205984
116,6.82936947646202,8.111780633161729,-1.282411156699709,2.65521994244145,0.12442064909868246,1.5364802047753783
117,6.592101622192317,7.809343814572621,-1.2172421923805814,2.282169236456223,0.11935074417708742,1.5575045372596958
118,6.842991448795587,8.061176185739278,-1.21818473694384,2.3144958333623755,0.12038754626124841,1.553148982647486
119,6.812987709069134,7.9467171051262255,-1.1337293960568786,2.654233266723095,0.14227405037708707,1.4673750774449172
120,6.358496345683747,7.4245495826518635,-1.0660532369684006,2.3612991251448214,0.14083950597508513,1.4726719782222062
121,6.771501038615028,7.91084961767757,-1.1393485790622435,2.103380006812479,0.12180900722446887,1.5472249682871009
122,6.420815668785949,7.6034555970768025,-1.1826399282908824,1.6703837043638323,0.09915141477698936,1.6489815490147033
123,6.960921730112645,8.1401410133588,-1.1792192832463115,2.2075480960550156,0.12103676408351706,1.5504365812988334
124,6.761577501983524,7.998498189348062,-1.2369206873654548,2.3096748232152624,0.11809314781904301,1.562827611472564
125,6.693749438663403,7.770679987631134,-1.076930548967539,2.5409868965004936,0.1458498565137859,1.4543479726058945
126,6.639971019461413,7.685695550271511,-1.0457245308098209,2.52424881429304,0.14948093634215523,1.441367324789254
127,6.986020062623979,8.326163817135928,-1.3401437545117005,2.7647540352262236,0.12139470286523801,1.5489459951079676
128,6.681231421893685,7.841102482021597,-1.1598710601274433,2.3503859050973155,0.12853766063568403,1.5198938331201435
129,6.657563846595153,7.866718187891394,-1.2091543412961983,2.287505522532628,0.12046697441376553,1.5528165218563805
130,6.894174850345266,8.026537850460763,-1.1323630001161291,2.437035505439278,0.135015986510922,1.4946110273864155
131,6.46747276941413,7.759934062682575,-1.2924612932683885,2.3891297373752955,0.1146915199296291,1.5774521675467013
132,6.483841639488205,7.5254803476443115,-1.0416387081568246,3.2713746252217994,0.17389020305110098,1.3598095388512708
133,6.752740953122597,7.815633989203292,-1.0628930360808226,2.2436510844028916,0.13682142113018278,1.4877326210067459
134,6.6270846692445815,7.805095521378874,-1.1780108521343209,2.5024176875042343,0.13163975478878395,1.5076670808437902
135,6.729749509335747,7.809743215859584,-1.0799937065248741,2.31863404621161,0.1374233280121107,1.4854550280516199
136,6.228577383752494,7.5386079549647675,-1.3100305712123372,2.1471868573225468,0.1045436335654964,1.62321415219324
137,6.622161706879055,7.819244278694967,-1.1970825718162814,2.598447548433766,0.13254563979588382,1.5041387687373435
138,7.281174592991633,8.452021324392426,-1.170846731400161,2.178186650892515,0.12092606114952695,1.550898286423369
139,6.7407163786360655,7.852044368552114,-1.1113279899154804,2.3097995480051647,0.13307517494197668,1.5020849353110106
140,6.901670441049177,8.297556291692324,-1.3958858506439356,2.109323255211736,0.09485106578224248,1.6703452979211486
141,6.666041581021531,7.884657839139919,-1.2186162581192548,2.0819753696533976,0.11187689929258515,1.5898132811234633
142,6.858159495389813,8.170121450567876,-1.3119619551780488,1.8845464893814334,0.0947801962660388,1.6707038083933134
143,6.395760468107696,7.6354301312286665,-1.2396696631212762,1.8762013901451198,0.10169972108196526,1.636668658460429
