,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,3.4153088117393398,4.217694625393043,-0.8023858136537569,3.35140562885603,0.2137497975127793,1.243320378864893
30,2.9913114047569596,3.8223862253910705,-0.8310748206341145,2.6533875896976102,0.18658029171283103,1.3207633256452602
31,3.4063912026030496,4.312413123568283,-0.9060219209652587,2.751445375676079,0.1779142162424656,1.3472050056868705
32,3.1208714552326344,4.012408912226088,-0.8915374569934329,2.753052133278773,0.18025149467836993,1.3399810843424147
33,3.9843538774650145,4.818320886653971,-0.8339670091889388,3.337992587853787,0.20801663544341564,1.2590379204610933
34,3.358169034337482,4.295990654682472,-0.9378216203450052,3.3350917019831066,0.19119509650620511,1.3070518678596115
35,3.377251657015552,4.17962923994943,-0.8023775829339002,3.8074799848308203,0.22596732697731128,1.2108123601751322
36,2.8741872029813638,3.870064890949592,-0.9958776879682318,2.5752578429190294,0.15828431297847387,1.4108653765230652
37,3.4561458097172593,4.214295889506626,-0.7581500797893455,3.243618839274445,0.21832183161798555,1.231002761063652
38,3.5530600578782017,4.345841566331106,-0.7927815084528902,3.3531093715899694,0.21544961818432673,1.2387188964998448
39,3.555634737371111,4.365813831114422,-0.8101790937432725,3.3162028663620866,0.21140591463113917,1.24970887358696
40,3.3840674868060208,4.1941569689002725,-0.810089482094213,3.273387305996849,0.21017507830167645,1.2530841647429425
41,3.340958575366233,4.1972622650967635,-0.8563036897305665,3.069361116831585,0.1962750564638684,1.292237073424501
42,3.7038343812835595,4.539896799285901,-0.8360624180023706,3.1429373441504715,0.20189495550967024,1.2761713455853674
43,3.320501210001271,4.359793826474141,-1.039292616472892,2.51360044314484,0.14998589070711738,1.4395813093649452
44,3.604095448426665,4.3759913563110535,-0.7718959078843568,3.3609441844579404,0.21930353416116558,1.2283821800176935
45,3.4937437826891826,4.51494947879032,-1.0212056961011626,2.9469261597505856,0.16705703366384786,1.3817221399896455
46,3.250074269694028,4.011415661575675,-0.761341391881615,3.594849916783719,0.22758832840433313,1.2065945454660407
47,3.1300108917626974,4.108760974345684,-0.9787500825829625,2.233872332808504,0.14792629200955526,1.4468951489641613
48,3.559693467240766,4.3558504797187885,-0.7961570124780337,2.8339888714198676,0.1987552338781464,1.2851060323711387
49,3.5369443861987864,4.448501679395931,-0.9115572931971769,2.7179936544944976,0.1759007130397089,1.3534850809151417
50,3.478928081007996,4.53035902204343,-1.0514309410354485,2.9373713890165405,0.1624685679984144,1.3968171356612447
51,3.6382561021700215,4.472988278450717,-0.8347321762806814,3.789393883467861,0.2200525266271454,1.2263884599460957
52,3.3430796529140596,4.254454038422817,-0.9113743855087364,3.4304913751360004,0.19803596443039934,1.28716735080304
53,3.388811693713183,4.282857363923976,-0.894045670210744,2.512105495307802,0.17127083941111104,1.3681317520863714
54,3.836567684728141,4.618519977872562,-0.7819522931443998,4.169754853365337,0.23811159597122084,1.1797200017187888
55,3.5658244468177034,4.550402190115899,-0.984577743298189,2.3725133600043087,0.15247775500329935,1.4308341436753709
56,3.4911223267277935,4.434869666743878,-0.9437473400161025,3.4592141321725602,0.19376916325917995,1.2995094186600251
57,3.4981478549821534,4.441978104050988,-0.943830249068867,3.1622818034632765,0.1852004327968706,1.3249117211358439
58,3.4182758960376307,4.267737610559808,-0.8494617145221923,3.0159482473863317,0.19572473582111446,1.293828297949099
59,3.487180243817807,4.45706238715363,-0.9698821433358944,3.2397610614077106,0.1835269147269062,1.3299737668735743
60,3.4493411354907155,4.352640797840624,-0.903299662349923,2.894810134155742,0.18313506584852773,1.3311639641027735
61,3.358847526485636,4.234015916529304,-0.8751683900436547,3.237201566115477,0.19828592377405554,1.286450384997022
62,3.493170737543369,4.5010485237380164,-1.0078777861946833,3.3331633777656133,0.1805568712143367,1.339042396737866
63,3.284038817154442,3.9949067764584174,-0.7108679593039255,2.7852715455820594,0.21226451315860245,1.247362764538237
64,3.3227506971149867,4.384422321219517,-1.0616716241045197,2.5060820593423525,0.14666897028342576,1.4513983451803205
65,3.2693974652337263,4.208609611878329,-0.9392121466446497,2.9233315795967396,0.17847582453300653,1.3454628067374872
66,3.7108880494530356,4.48451354986049,-0.7736255004074337,3.1980736159030414,0.21424194248310618,1.2419854173360934
67,3.44194842660703,4.365349519061268,-0.9234010924542417,2.706597798034588,0.17367281794751446,1.3604966320857186
68,3.420461186703608,3.920501936859956,-0.5000407501564155,3.894657718002584,0.28495632215680394,1.0692515803573353
69,3.082233448271484,4.05570123944275,-0.9734677911712311,2.2047213872745886,0.14751090654847163,1.44837963690945
70,3.550362766793501,4.462493628177916,-0.912130861384469,3.7921707734263936,0.20753489944373082,1.2603728267445533
71,3.30078168114095,4.372039293303593,-1.0712576121626398,2.6694522282130073,0.15101942048775616,1.4359399811305946
72,3.5285171863558733,4.200553715540926,-0.6720365291850499,2.8678031448990566,0.22232084522791565,1.2203800270706329
73,3.401667424974096,4.139222728238184,-0.7375553032640596,3.2767035488976717,0.22296704226498118,1.2186763906983549
74,3.6784906766182988,4.686054340154548,-1.0075636635362457,2.7689718962249312,0.16325410541139132,1.3942103102410253
75,3.5465935746169523,4.522475307128132,-0.9758817325111409,3.434732859641686,0.1881800164623233,1.315982201935222
76,3.3847444526600046,4.328484394757939,-0.9437399420979204,3.4441674779116482,0.19335340869702114,1.300722643498079
77,3.0537195420870833,4.079602354051942,-1.025882811964891,2.8439294403076296,0.1630946493138427,1.3947387028316174
78,3.215134652840948,4.138766369322378,-0.9236317164813954,3.0324102210331816,0.18434746035500799,1.32748753572856
79,3.3042903835828272,4.284362424378339,-0.9800720407955055,3.1080484839004203,0.17806899415409544,1.3467244516911039
80,3.241371307987652,4.21621339854893,-0.9748420905613102,2.929504262802924,0.17328758806646766,1.3617158155545694
81,3.565165783211899,4.3313594982156856,-0.7661937150037943,3.4381362709320804,0.22247691848896464,1.2199682305601978
82,3.295579787044676,4.224118989861032,-0.9285392028163528,2.6055444817299307,0.16933656913797426,1.3743386613640236
83,3.1199898912981783,4.175008346732649,-1.0550184554344355,3.0422108538939394,0.1652089628604101,1.387763860545377
84,3.4026880903419854,4.220501607528507,-0.8178135171865506,3.1001571003301187,0.20365123643022823,1.271217629594441
85,3.7261595896109614,4.651878900715171,-0.9257193111042739,2.488787263326678,0.16551987524223605,1.3867438797228127
86,3.020844473333159,3.94846922476486,-0.927624751431722,2.775258968210302,0.17536918707239638,1.3551518336647994
87,3.434760776371934,4.440555026328439,-1.005794249956466,3.3399455753596623,0.1810562971421696,1.3375097644225253
88,3.1493850971743202,4.073162684137588,-0.9237775869632969,2.724078351723179,0.17421735144742945,1.3587767230877876
89,3.0463575833449457,3.9973647519549647,-0.9510071686100332,3.4948439610654845,0.19362939325374995,1.299917071879688
90,3.259117507768724,4.354109495796929,-1.0949919880281982,2.482246867586687,0.14140222589107143,1.4705892759212147
91,3.440681462786802,4.344279008942926,-0.9035975461561065,2.2558290702637454,0.1598722265506193,1.4055014227175047
92,3.4308290736183156,4.3266260096420615,-0.8957969360237144,3.2790300310186637,0.19619161606910152,1.292478126701651
93,3.481766184075855,4.482480349838549,-1.0007141657627585,3.674427514281728,0.19089916498303416,1.3079237738578724
94,3.515071781091297,4.422522939063362,-0.9074511579720479,3.0749108441823907,0.18820736091551682,1.3159007383568773
95,3.5788783312195167,4.496617871518143,-0.9177395402986122,3.501306049423757,0.198988327034679,1.2844391925555307
96,3.1424479510688914,4.114528609388564,-0.972080658319669,2.3934992744773993,0.15507029632132516,1.4218482937730648
97,3.5079884993169688,4.379380375563033,-0.8713918762460935,2.9266444300906596,0.18927307630761508,1.3127325767342524
98,3.4261228959377834,4.286774918053935,-0.8606520221161418,2.665049393985102,0.18213818152577546,1.334200421259357
99,3.483015929348244,4.446310514646224,-0.9632945852980015,2.724668539125547,0.16824709337301405,1.377858133165215
100,3.0079632469287847,3.9689632816655798,-0.9610000347367986,2.5739799543155666,0.16332774136851277,1.3939664327536299
101,3.160518787547051,3.9943786832654484,-0.8338598957183763,3.140477817828227,0.20218816556069902,1.2753421482034748
102,2.993898222149926,3.9307047292185504,-0.9368065070685816,2.2631627273220527,0.15517454416301776,1.4214893615301782
103,3.6821943454838677,4.726314550108397,-1.0441202046245053,3.0379601406690284,0.1666158788518516,1.383159780680873
104,3.326837463186894,4.177986748958779,-0.8511492857718963,2.9370204232446007,0.19291576139072053,1.3020018260065485
105,3.5565865087750583,4.3717845740956305,-0.8151980653205442,3.757847834242485,0.22253484778666272,1.2198154377751336
106,3.3627525275097585,4.223265611180227,-0.8605130836704689,3.291532076619834,0.20227195156629413,1.2751053625869313
107,3.2365781503504425,4.1141848836886075,-0.8776067333382116,3.8246793694855317,0.21388800706176633,1.2429452566215535
108,3.541198714221014,4.5312175136624,-0.9900187994413727,3.4250970808647594,0.1857888533170386,1.3231399139749542
109,3.5345730768245747,4.436616848044795,-0.9020437712202352,3.5794333590683536,0.203593947197003,1.2713787260977274
110,3.078816603381131,4.158382163533619,-1.0795655601525027,2.8305502781110423,0.1551908749247299,1.4214331502217448
111,3.1777501181594405,3.9806491583975077,-0.8028990402380032,2.9944483732729754,0.20286790490006884,1.2734232119731457
112,3.0869629498313205,4.090487579681517,-1.003524629850176,2.5921489514232956,0.15778444316701554,1.4125623590065917
113,3.191587757365585,4.096263869962065,-0.904676112596519,2.6520997230803633,0.17467319724331606,1.3573400187219191
114,3.130082080809007,3.945855632192806,-0.8157735513838134,3.4759003759533904,0.2149650692192261,1.240027915162898
115,3.5713940570031357,4.421227221120922,-0.8498331641177401,3.1535428552469504,0.19992935087767244,1.2817528729748637
116,3.4269491190062698,4.385014369965641,-0.9580652509594074,2.6135929901732506,0.16517149510105808,1.3878868749907258
117,3.5499062912043544,4.299182772742529,-0.7492764815381747,3.5547498548624095,0.22865036895418278,1.2038427343035323
118,3.3653989056276035,4.273205008515329,-0.9078061028877187,2.6402835702978305,0.17376734485428483,1.3601977801860632
119,3.629475116150775,4.431137846636356,-0.8016627304855888,3.7474068470307227,0.22456944344641963,1.2144670013609145
120,3.3562143697271156,4.216009146416066,-0.8597947766889433,3.3904819466829625,0.2052295796357806,1.2667922621041405
121,3.224460705913305,4.137487609781714,-0.9130269038683991,3.0689588081332424,0.1871445476721651,1.3190734815749228
122,3.3622642408945356,4.179194833371983,-0.8169305924774335,3.42728874038667,0.21341840637755058,1.2442205394424202
123,3.5095839864687153,4.370169771064808,-0.8605857845960827,4.048033528918298,0.22210525169519701,1.220949207362763
124,3.329191171574894,4.260086347123038,-0.9308951755481303,2.9103433978418014,0.17933545438708773,1.3428039798125195
125,3.1451487798997735,4.168741709797941,-1.0235929298981432,2.8834535353957627,0.16469627888926516,1.38944893448199
126,3.5222954762591487,4.491355740596002,-0.9690602643368607,3.3412972665165235,0.18658429677558147,1.3207513179159382
127,3.3440258630309248,4.3677975250812535,-1.023771662050308,2.6853655575644915,0.158129474674578,1.4113905947302088
128,2.8975735875185253,3.718801491660112,-0.8212279041416082,3.1403962528155134,0.20430927555569792,1.2693695938650873
129,3.4409330581669795,4.282489257539171,-0.8415561993721781,2.423190169651397,0.17629572929919513,1.3522488249313023
130,3.6072906701113996,4.443228696222369,-0.8359380261109663,3.191241218773996,0.20337677179955563,1.271989720034007
131,2.761243980783593,3.751089986146901,-0.9898460053633471,2.2807973358877867,0.14820363632423272,1.4459057593589708
