,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
517,3.933602744820814,4.194276422796197,-0.260673677975376,3.3057787394497993,0.3256735512148029,0.9828656795238927
518,3.980817290400364,4.378510632456312,-0.39769334205595896,4.054532868048142,0.3100516898286296,1.0151135782308054
519,3.8743642157085216,4.321179833712382,-0.44681561800382497,3.9194710639608665,0.296660909625844,1.0436207049720845
520,4.6201985302120185,4.799143407581159,-0.17894487736913334,3.933268582004901,0.3586199689101144,0.9179978930700106
521,4.021800820683449,4.261605495700167,-0.2398046750167282,3.979360186431956,0.3446038294271415,0.9451078277316791
522,4.217418217710769,4.460944147438546,-0.2435259297278094,3.946109853887922,0.34311430010899957,0.9480297678224285
523,4.211168473465317,4.515307863721048,-0.3041393902556706,3.6023146833451243,0.3218010123054458,0.9907636304013373
524,4.300293184796896,4.634833552769646,-0.33454036797274966,4.129098770314986,0.3254348369126876,0.9833507575157098
525,3.796008795393402,4.1171402591788215,-0.32113146378543433,3.517046700963874,0.31586938487701494,1.002982334226617
526,3.6627813843832198,3.928396220999663,-0.26561483661646434,4.564201641746138,0.34828585364350106,0.9379193589783139
527,4.361715516289802,4.631493902042191,-0.26977838575237456,4.219359061586676,0.3417685788041574,0.9506765834380109
528,4.165002598513592,4.36621326384369,-0.2012106653301089,4.246844810397498,0.3582918941907176,0.9186247263295086
529,4.32701655658958,4.729890862581414,-0.4028743059918156,4.156807587515885,0.3109625554802918,1.01320436603772
530,3.9649601005872452,4.344884584955011,-0.37992448436779114,3.748297392531555,0.3075258855261401,1.0204272291554417
531,4.075087843161452,4.386906699420248,-0.3118188562587534,3.235499714241911,0.3113329080335914,1.0124291469820776
532,4.447692032296356,4.762516281472671,-0.31482424917629714,4.014090971721055,0.32771985237310963,0.9787169546233428
533,4.2125599236727105,4.286171053912327,-0.07361113023961252,3.9059540451287234,0.3851253471838359,0.8684914567810568
534,4.181342736181318,4.412754923082389,-0.2314121869010819,4.081756149483146,0.34839809486923456,0.9377009901140073
535,4.20606914282423,4.616704079708466,-0.4106349368842075,3.2484146535749083,0.28843107222348624,1.0615697066226706
536,4.30410931842199,4.515840916123437,-0.21173159770143002,3.952805312430014,0.3509012044531446,0.9328426736655214
537,3.9466823313860684,4.245160628718818,-0.29847829733273556,3.5690282262517474,0.3224192993858652,0.989498508195161
538,3.9971254112027848,4.367743691473088,-0.37061828027032107,3.631913756625103,0.3070206481220334,1.0214935823231344
539,4.287992363917862,4.583246236629083,-0.29525387271121417,4.068083798698103,0.3332185353472786,0.9676513245839379
540,4.089469286525581,4.41161760323482,-0.32214831670927424,4.294614152967078,0.3312052980070607,0.9716889854932466
541,4.393362570196938,4.664851009579706,-0.2714884393827788,4.180750447018447,0.3407097257231374,0.9527638667850264
542,3.9858662192162453,4.449937849104568,-0.46407162988828077,3.03527750705827,0.27039159494920284,1.1021612042186015
