,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
278,8.483525005876846,9.738903717734939,-1.2553787118581567,3.225240712863286,0.14439995626328955,1.4596003018388823
279,8.470299289278774,10.126435635782794,-1.6561363465041268,2.3041313147363063,0.07898481832005139,1.7566070040414543
280,8.87785369070598,10.20686146088212,-1.329007770176304,2.8650560753942322,0.12558659703898495,1.5317400420768286
281,8.001161011324076,9.297424818790322,-1.296263807465948,2.503407285974177,0.11803902271361331,1.5630577046531529
282,8.327791624952898,9.862843009553618,-1.5350513846005924,2.8777334274099644,0.10500183781436638,1.6210736804450958
283,8.146325481003306,9.48445106955629,-1.3381255885528844,3.196392411795962,0.1339221519440632,1.4988129968608852
284,8.93043058420044,10.356787192202365,-1.4263566080019245,3.32127349402079,0.12753464968431855,1.5238961727664313
285,8.314620843195872,9.788270520047487,-1.4736496768516645,4.008378665564688,0.1388861753681751,1.4799515561561836
286,8.09294749191081,9.73341492715414,-1.6404674352434085,2.802274241014935,0.09367611753964068,1.6763169961032307
287,8.64498771476956,10.219633487013052,-1.574645772243457,2.1308497885919735,0.08021288008768902,1.749452225408763
288,8.574012158268761,10.169207690054566,-1.5951955317859756,3.812606921389982,0.12206629994414167,1.546158472753903
289,8.150490099932814,9.723600499471122,-1.5731103995385638,2.345938047134389,0.08674775786582918,1.712808597796198
290,8.637583744197673,10.177132587895859,-1.539548843698185,2.991091521438914,0.10759113680470785,1.6091152795281447
291,8.447075030684164,10.146614740484626,-1.6995397098003195,2.815906368849614,0.08917590683774632,1.6997609111029686
292,7.921602038519541,9.311043283148305,-1.3894412446288698,2.942407604368068,0.12126441539962467,1.5494881606570075
293,8.137000927334658,9.734388665768659,-1.5973877384342359,2.344220124198692,0.08471661276138585,1.7239514240522702
294,8.518659728504918,10.066081181582685,-1.5474214530777317,2.4538440298677635,0.09205699891416182,1.684645439617356
295,7.881535975763473,9.347575085921871,-1.4660391101583627,3.0350683517047976,0.11590608597555742,1.572191759476275
296,8.08041955914705,9.79519072410356,-1.7147711649565736,2.379371683248163,0.07669325226748806,1.770203465389236
297,8.44098342462603,9.753420216513287,-1.312436791887194,2.9709170379195164,0.13052216568454592,1.5120459805384152
298,8.92441982879659,10.347033929524247,-1.4226141007279693,3.0701900333553134,0.12130337500596447,1.5493259902190517
299,8.78515740952189,10.353540175441115,-1.5683827659190683,2.2986805067870115,0.08574886451068801,1.7182618504069247
300,8.436531294334191,10.155123125593317,-1.7185918312593458,1.744542932071898,0.05855792529775983,1.8914977931547934
301,8.53522539082751,9.979697883035843,-1.444472492208206,3.097117356208763,0.11976085563515708,1.5557781498807195
302,8.723986725430269,10.364234995948362,-1.6402482705182138,3.0196852345860137,0.09922521660812453,1.6486214251435922
303,8.489862874326992,10.016387664505398,-1.5265247901786552,2.1466583487539985,0.08458413479989757,1.7246856705776223
304,8.97135871608366,10.33125971926314,-1.3599010031794023,2.6528231945965572,0.11590672786524757,1.5721889908705968
305,8.399037917458646,9.972413126405147,-1.5733752089465725,3.0425849157875042,0.10577981823718013,1.617456314520911
306,8.407745820676656,9.875560869420536,-1.467815048743887,3.663564368437168,0.13158367544374683,1.5078861207761312
307,8.53477622497103,10.106502906165968,-1.571726681194832,2.7987397174215545,0.09953850535215207,1.6470950746569386
308,8.206420603959533,9.675815234867901,-1.4693946309082548,3.5895856890106614,0.1296485448667591,1.515489272860519
309,8.622035724129365,10.305387401679422,-1.6833516775500357,3.483178397626677,0.10647399684787798,1.6142463738422745
310,8.586416678424758,10.039746914743805,-1.4533302363190614,3.033920807796278,0.11715879186388138,1.566811357538428
311,9.143890738574374,10.396352540034531,-1.2524618014601856,2.448931407100364,0.12110921550167131,1.5501345893709417
312,8.943984292964661,10.395570972383414,-1.4515866794183694,3.1228549340447493,0.11971480276498926,1.5559717809981448
313,7.881872932078796,9.401458900841245,-1.5195859687623852,2.652781397019883,0.10022861246383773,1.64374632601516
314,8.342333718695773,9.858540360289819,-1.516206641593726,2.923424572781954,0.10800248967417647,1.6072365380493434
315,8.547463158319761,10.037558113292636,-1.490094954973074,2.862190396026154,0.1088405216771137,1.603426511864818
316,8.570155684046586,10.095230477522879,-1.5250747934765059,2.2800666732626347,0.08881521174980431,1.7016808522084497
317,8.015299557096842,9.508264346428081,-1.492964789331154,2.8041143443217997,0.10695985328949412,1.612009588155986
318,8.788891762303184,10.292420150097609,-1.503528387794404,2.5305528568420677,0.09818026447609317,1.6537404285452004
319,8.342482169295,9.857944122109874,-1.5154619528148032,3.245816011073625,0.1164715818604694,1.5697573134479095
320,8.930344610535986,10.248839723431853,-1.3184951128957891,2.7650976833821908,0.12377551804356585,1.539117891035512
321,8.659930011409916,10.048146460748175,-1.3882164493381879,3.21323840543128,0.1288160618314141,1.518787227805536
322,8.934985034028205,10.2959748360914,-1.3609898020633864,3.1453981315414623,0.12997589933941686,1.5141969330334057
323,9.127424584001165,10.589993459477395,-1.462568875476336,2.9884012007448852,0.11499560278190946,1.5761310578467789
324,9.079041472572317,10.801824204553494,-1.7227827319813969,3.3288457555155873,0.09955301638878918,1.647024469456249
325,8.395754319443359,9.847511744932486,-1.4517574254889496,2.801484315369759,0.11089424611323492,1.5941866035387748
