,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,3.651957899330864,4.493104905832308,-0.8411470065014441,2.1731001544834427,0.16623291856223402,1.384410098400684
30,3.2349736936867086,3.7830335730523683,-0.5480598793656668,2.9727845694912514,0.2504176994064131,1.1493354169037204
31,3.249172028046939,3.9545022200102804,-0.7053301919633554,3.1053196598692203,0.22369895536408266,1.2167510342247603
32,3.6041373236441925,4.467934395688101,-0.8637970720438943,2.6681185984327254,0.18173738697030065,1.335424694350169
33,3.5753952517542413,4.264530384829957,-0.6891351330757516,3.1901755184879583,0.22927610980954913,1.2022256608885233
34,3.7601518914953087,4.446905384735192,-0.6867534932399053,2.6676644900362465,0.21261340194183181,1.2464113896187712
35,3.9614650627832586,4.73113365156264,-0.7696685887794388,2.9953057782612245,0.20865815877222696,1.2572637139516338
36,3.4426703941084154,4.357603033608481,-0.9149326395000799,2.1829836042574886,0.15517775797793532,1.4214782990615789
37,3.8619020072234886,4.644502446554224,-0.7826004393307358,2.508146624152296,0.18944922271232031,1.3122101956289085
38,3.5209637537954674,4.3694746754000455,-0.848510921604543,2.696886998338833,0.1852418201217385,1.3247869627550701
39,3.699682933478368,4.430941889724128,-0.7312589562457674,3.2923258809704876,0.22455571088756232,1.2145029844047812
40,3.5660134145222284,4.256862820107301,-0.6908494055850269,2.4819136813372022,0.20493058464531236,1.2676286808195398
41,3.4276025405299717,4.159137792116521,-0.7315352515865357,2.539367631654464,0.19964499932917731,1.2825636292985558
42,3.4606041646512833,4.277177962531066,-0.8165737978797551,3.5238677862525556,0.21614347148455873,1.2368481256568613
43,3.460453710124409,4.280124742577268,-0.8196710324529022,1.8118940882451149,0.15313451132830247,1.4285468795805847
44,3.7683705217986128,4.546310601973719,-0.7779400801751422,2.6768258331797785,0.1964553646428721,1.2917164323943775
45,3.7834259196717537,4.511912349687172,-0.7284864300153799,2.44161282511873,0.1964466939076679,1.2917414611846827
46,3.4530754253888287,4.166276321745304,-0.7132008963564545,3.3240751227784706,0.2287520458248218,1.2035797612457062
47,3.512251845387493,4.264061339888777,-0.7518094945012876,2.6696916218567317,0.20079664838740519,1.279285183029381
48,3.5929024011480917,4.393322524628964,-0.8004201234808761,2.2611405449603783,0.17662658251637503,1.3512149638478461
49,3.329910166429738,4.018017316944373,-0.688107150514611,3.0766543085108164,0.22601149894753172,1.2106971399480912
50,3.5483811732509136,4.369906567940745,-0.8215253946898429,3.2024235381601844,0.20613347618134484,1.2642690449275376
51,3.6785544847234175,4.566017917134992,-0.8874634324115505,2.985453239324519,0.18857733588573886,1.3147993800073914
52,3.782461589958882,4.482162336086681,-0.6997007461278599,2.961398132095999,0.2202017058527937,1.2259919460861761
53,3.6253801219941235,4.391404897363504,-0.7660247753693739,2.955993248918727,0.2080332092472334,1.2589920338180016
54,3.761679437958048,4.596714445981075,-0.8350350080229987,2.932034252182058,0.19542374538277532,1.2946999842937454
55,3.959705079949583,4.604294127535031,-0.6445890475854412,2.582612811289364,0.21756797093475286,1.2330208886311536
56,3.504452082559237,4.14674028798316,-0.642288205423938,3.1635587626127393,0.2373708303966103,1.1815839365697505
57,3.7836114306538886,4.5920757398544545,-0.8084643092005308,2.585821381115977,0.18792545162904106,1.3167410114870817
58,3.3522703789414092,4.222309051189772,-0.87003867224837,2.9679155126246908,0.19082534153700872,1.308141435634962
59,3.6724868515047544,4.409140751197587,-0.7366538996928398,2.8947202178839184,0.21126044881942507,1.250107038943009
60,3.880180031920315,4.626304397552062,-0.7461243656317151,2.660326963763593,0.20147388350656065,1.2773636733733873
61,3.5516794554124087,4.375964970811367,-0.8242855153989694,2.168579737911836,0.1687753837205707,1.3761494009769766
62,3.8412462273397634,4.516998430407753,-0.6757522030679297,3.3573580068217037,0.23663556044528924,1.1834381116382817
63,3.373911572625343,4.091289245216313,-0.717377672590942,3.1043180129629278,0.221455802934538,1.2226661874430815
64,3.5613234344607005,4.294354808810144,-0.7330313743494798,2.686494199641313,0.20476294177074209,1.2680980389431864
65,3.3382902992878596,4.098519439321215,-0.7602291400333456,2.54818810488808,0.19485798675527463,1.296341122917989
66,3.8530836080593756,4.625146717821533,-0.7720631097621435,3.0101242152915155,0.20871079513271754,1.2571183176509775
67,3.6671832974334504,4.420088710073884,-0.7529054126404162,3.1133066800508935,0.21532509526871513,1.2390550949477281
68,3.2981590196147974,3.996069415431855,-0.6979103958171322,2.5079072983283073,0.2046121354857686,1.2685204976388962
69,3.765829999074367,4.612337560344326,-0.8465075612699593,3.028425872585622,0.1966074443689258,1.2912775732533681
70,3.472247125658566,4.239446854747172,-0.7671997290885884,2.8248976480763393,0.2034816106629769,1.2716947106405432
