,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
128,3.6688988789985197,3.7643861679180164,-0.09548728891957126,1.4846073422618162,0.31037613288627075,1.014433108143211
129,3.9412304090424906,3.924817071315103,0.016413337727385624,1.7644419432955933,0.3660917302008967,0.9038183494636864
130,3.610743551453269,3.6654830709496187,-0.054739519496365574,1.687677840419195,0.3357233366824542,0.9626497208197493
131,3.997817546965238,3.9616416018379477,0.03617594512729738,1.7094199354212254,0.37204190972048623,0.8926550859176065
132,3.613518634536221,3.729488961700821,-0.1159703271645185,1.3688199229142728,0.2958663708953031,1.0453388870797315
133,3.86120307455299,3.849774371445604,0.01142870310741273,1.7760102010604233,0.3645547894876067,0.9067201793326761
134,3.611660583158554,3.664532624489639,-0.05287204133094292,1.750487416038811,0.3391769320270762,0.9557927893465883
135,3.517084280470457,3.5292160913359085,-0.012131810865412263,1.6122961835835707,0.3486571277733169,0.9371972039727497
136,3.6020050741182823,3.644691842711741,-0.04268676859339848,1.599011044429341,0.3361439271524464,0.961812242655514
137,3.571495767499827,3.5896069323493203,-0.018111164849528905,1.8551788403936365,0.3561949898161499,0.9226397187091246
138,3.7612162100369497,3.821554342823428,-0.06033813278645539,1.551883986852253,0.3270998187572791,0.9799722459708675
139,3.8061926490944,3.831418657946604,-0.025226008852087034,1.7003942171317088,0.3473819237163912,0.9396796165946278
140,3.7878997189123575,3.776411180749629,0.011488538162893747,1.712274206344059,0.36218018375321115,0.9112186415588891
141,3.791110235783507,3.845225461735713,-0.05411522595215956,1.5859970311917744,0.33116410534659796,0.9717717650730436
142,3.744778114268983,3.71773736462439,0.02704074964458414,1.5969730299720193,0.36394389094074886,0.907875712397799
143,3.682433435449597,3.682159346468368,0.0002740889813139802,1.7605015474703447,0.359625033606648,0.916079815495326
144,3.6434988060036213,3.6359513519949287,0.007547454008772547,1.821226648147202,0.36468373117804004,0.9064764369425795
145,3.656292270973453,3.68839756535671,-0.032105294383313776,1.640401040146536,0.3421218853872827,0.9499810424321963
146,3.669630738488494,3.734028032217597,-0.06439729372914371,1.6720116869698147,0.33144414822736346,0.9712091301686648
147,3.8636752569273805,3.8997455647743875,-0.03607030784701237,1.8846209521272574,0.3506899048067146,0.9332519363628249
148,3.6699698638355622,3.6867718421671496,-0.01680197833161401,1.6958082964470726,0.35042585512845525,0.9337635895293969
149,3.8090158496521136,3.7927533227662478,0.01626252688583918,1.8603439037569638,0.36940954149325317,0.8975799325762365
150,3.5771041310636784,3.6660302712736224,-0.08892614021010559,1.4510494022659133,0.31086807203924555,1.0134022355400791
151,3.793808094849127,3.8234603052564067,-0.02965221040722099,1.7144033151230613,0.34629037106214416,0.9418091278534007
152,3.659202263676847,3.66652218107554,-0.007319917398717735,1.6870068113828074,0.35374823971582264,0.9273434536308125
153,3.6361881332793056,3.6677220771265864,-0.03153394384719377,1.7012697701608923,0.3450177286302477,0.9442973326187112
154,3.9054483482278366,3.90747938906759,-0.0020310408397108404,1.7556346952099875,0.3585442618634266,0.9181425100953072
155,3.4473070881302457,3.4990869348427696,-0.05177984671252034,1.6941866208115925,0.3371129248561,0.9598853406633224
156,3.8199926768161996,3.8479186972563832,-0.027926020440304455,1.6897137030035387,0.3458946528013457,0.9425821905712797
157,3.7662973667917905,3.802050676215644,-0.03575330942385335,1.6784315366873428,0.34242482450665207,0.9493850236711251
158,3.9462561740768516,3.991022334143696,-0.04476616006684253,1.664486253743131,0.3383964254527018,0.957338506786329
159,3.723156647160935,3.690903335598027,0.03225331156284028,1.7794406561175693,0.3729259704741277,0.8910059644111881
160,3.6343618300862355,3.7049283490957743,-0.0705665190093896,1.5722686590480954,0.3243048256382066,0.9856501375472767
161,3.629984133602151,3.679673535174584,-0.049689401572550196,1.5333889592807708,0.3302185853240755,0.9736736888689558
162,3.7192305995786947,3.761179810423477,-0.04194921084467751,1.6175969041014424,0.3373040382097835,0.9595057225294508
163,3.8392488650926717,3.8686080371108558,-0.029359172018075697,1.7081700457615585,0.3461374362161719,0.9421078297958929
164,3.7016732545000233,3.6992267202051616,0.002446534294790581,1.8518897236585925,0.36381877440987387,0.9081125236837839
165,3.5461968925247485,3.5491412551777577,-0.0029443626528973255,1.6064568123790264,0.352064493285946,0.9305923111583921
166,3.6675445143784637,3.706037601619088,-0.03849308724056755,1.5672044586813083,0.33622831212515597,0.9616442968531399
167,3.7872476560695114,3.7937219555558803,-0.006474299486512791,1.672411895890919,0.35347520727160614,0.9278696155135006
168,3.7414772988859832,3.799180377318348,-0.05770307843226874,1.6443138280180118,0.33262242077304566,0.9688452198842583
169,3.890948145466113,3.922452510403404,-0.03150436493729103,1.763906228826777,0.3476485994080753,0.9391600061285307
170,3.5798419018209,3.684798075440896,-0.10495617362005305,1.4590795121781999,0.3054419039158223,1.0248331879091812
171,3.571609781833403,3.6472061365848765,-0.07559635475138293,1.6595268857458252,0.3267655039480193,0.9806497254474975
172,3.6784184734675174,3.7484351109833094,-0.07001663751589149,1.6894232658678106,0.33019935352377955,0.97371241039231
173,3.594243696820926,3.6229164845222597,-0.028672787701339075,1.6053815608050814,0.34185002628675754,0.9505162001452665
174,3.6514226999753,3.6590456805542138,-0.00762298057895805,1.609035624685665,0.350305556985387,0.9339967741812634
175,3.8155784048716024,3.8516727118272547,-0.03609430695564697,1.715387011887033,0.34389995928598016,0.9464875698433569
176,3.6991080881842473,3.749701766542766,-0.05059367835849571,1.6518942298334438,0.33563141001638636,0.9628328547780446
177,3.6162932648359893,3.674505672350617,-0.05821240751447476,1.4858735926961688,0.32444346381640804,0.985367752149201
178,3.780151348591816,3.854749344403035,-0.07459799581124571,1.6222054710981908,0.32531920433335826,0.9835858112231994
179,3.7090424333789125,3.7720333999357,-0.06299096655686753,1.727219095292135,0.33446791192268405,0.9651535432056723
180,3.648553032185718,3.681755519777723,-0.033202487592006946,1.6422303715670017,0.34178329972452487,0.9506475937496698
181,3.6978564480790093,3.761644214444858,-0.06378776636574912,1.7361554582175334,0.33457432137701804,0.9649410852864377
182,3.689547138262655,3.668663972317879,0.020883165944837856,1.894591524113154,0.372330218785532,0.8921170093702532
183,3.755624906529037,3.7856949635448993,-0.030070057015791463,1.7188766684798997,0.3463209673505911,0.9417493793499921
184,3.7416105023576884,3.7708717222487786,-0.029261219891168366,1.6430048786966607,0.3433331966529294,0.9475998616286064
185,3.818659052881416,3.855652879703455,-0.03699382682191299,1.6074216685942795,0.33872606516551057,0.9566854085369921
186,3.560520809977178,3.6370924425533664,-0.07657163257624688,1.5287263207903927,0.3197972063054358,0.9948747059511532
187,3.7427786656210893,3.7796249379752895,-0.036846272354182474,1.730380140206098,0.3442556299291305,0.9457901511980079
188,3.8402357407580476,3.9224744369611217,-0.08223869620303503,1.537902487089141,0.3181870849017223,0.9981903087839613
189,3.688569900773886,3.7726968825329275,-0.08412698175891364,1.5016947285828346,0.3155215907988422,1.0037034144439148
190,3.63863637085099,3.684238423698255,-0.0456020528473573,1.6053502126179762,0.33533287815040036,0.9634278051840581
191,3.6704087348716294,3.7005467256875706,-0.030137990816001548,1.7586140538766006,0.3479444723723608,0.9385838021266321
192,3.8192605397088792,3.8437405832345837,-0.024480043525613837,1.718907430913894,0.34844466540170915,0.9376103987902553
193,3.712375393041115,3.791456668717472,-0.07908127567623069,1.760257248574086,0.3301546033773751,0.9738025164925725
194,3.7650201813709865,3.7577458608223813,0.007274320548617652,1.8518398712364883,0.36566108271341646,0.9046306677158968
195,3.838041880746645,3.8875578090641527,-0.04951592831741891,1.6514279270524104,0.33601407991689813,0.9620707219801949
196,3.674788124690239,3.726572048007104,-0.051783923316861546,1.7728757514951452,0.34052569982554654,0.953127054700648
197,3.8139143889444123,3.7789229295823157,0.03499145936200421,1.9206516387895554,0.3786085321437728,0.8804630156430863
198,3.6678627119082003,3.693304419051297,-0.025441707143045278,1.7518270567600966,0.34943562397109357,0.935684557187925
199,3.592426604370261,3.6103023775360823,-0.017875773165769715,1.5822137283070221,0.3450201143022115,0.9442926628072219
200,3.7156413677558513,3.7533145546235636,-0.0376731868676643,1.7035681769034587,0.34279723956705754,0.9486527760206557
201,3.9416671540671624,3.8889659118710194,0.052701242196008025,1.8202951608242572,0.3825152353617798,0.873271271681519
202,3.6182816088101655,3.6447067314484345,-0.026425122638329412,1.6649899517697437,0.3453980371484033,0.9435531610553486
203,3.7255339900063555,3.8284974946034067,-0.10296350459702808,1.4943709591215533,0.3082080642447263,1.018989262317679
204,3.6979470345130077,3.705299723562894,-0.007352689049980654,1.722725145285764,0.3551870053047994,0.9245750324851995
205,3.610835484758085,3.624423440846267,-0.013587956088144892,1.5582663614281138,0.34561891986209947,0.9431211869181746
206,3.7556709121530085,3.7923282046432787,-0.03665729249019023,1.627780031518843,0.33980025030722305,0.9545600062099237
207,3.6535606722090543,3.6714809862782465,-0.017920314069215237,1.6125491507317804,0.34638266958261676,0.9416288973125376
208,3.712593157012365,3.7529961787425057,-0.040403021730185174,1.661633410687374,0.3399146334338907,0.954333939656791
209,3.3457580045025717,3.413628585926186,-0.06787058142356273,1.5915080427544037,0.3262786252918709,0.9816371770803215
210,3.7354452315709787,3.7930023019866583,-0.05755707041566893,1.6309263005043184,0.33204315781356947,0.9700066893145167
