,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
162,2.7950070278043966,3.409320779336922,-0.6143137515325243,1.6404763247603924,0.18018741990096918,1.3401781917640718
163,2.9472961868463172,3.544481328208342,-0.5971851413620257,1.6703579208024455,0.18527785589145998,1.3246783529479715
164,2.8461418681212023,3.4659573556458656,-0.6198154875246615,1.5798191505950117,0.1755781187495272,1.3544962193351662
165,2.856403150954017,3.3952461464233976,-0.538842995469377,1.7805766180524887,0.2034505075900767,1.2717822210136889
166,2.9991493926307604,3.560548087352671,-0.561398694721909,1.5962177329413154,0.188237966755467,1.3158095689323153
167,2.7885241824235805,3.4153411664092563,-0.6268169839856768,1.5628439910994967,0.17322153999985868,1.3619250492014106
168,2.6814983566669404,3.2865118622663227,-0.6050135055993806,1.6381782897112345,0.18188235472335612,1.3349816426704235
169,3.088579886087023,3.612145279588178,-0.5235653935011548,1.7356635658945567,0.2042871092364018,1.26943177516994
170,2.912413198291565,3.4611315017442723,-0.5487183034527092,1.7224262459228399,0.1981630337867414,1.2868027913356783
171,2.7166912222572406,3.3424927708120813,-0.6258015485548363,1.4413713280345992,0.16590741636604966,1.3854745266965163
172,2.9439460243067095,3.553585000519172,-0.6096389762124623,1.6505830774600758,0.18168325330340948,1.3355902053615927
173,2.8447795380892287,3.432489250618286,-0.5877097125290582,1.8019893550673154,0.1944081604660112,1.297648463856613
174,3.1656106241554745,3.7553391125855513,-0.5897284884300724,1.693192508878715,0.1880632197593356,1.316330256687342
175,2.8862278294242514,3.4173961186240667,-0.5311682891998117,1.7851350684455656,0.2053451316302902,1.266469250359423
176,2.811019008967866,3.336553903247553,-0.5255348942796871,1.6813196374160713,0.20080089866005302,1.2792731090574851
177,2.9139231451307466,3.5269947915043125,-0.6130716463735695,1.6890454823579146,0.18318518741948434,1.3310116202461408
178,2.9616782057767614,3.45242257259982,-0.4907443668230549,1.907523854369979,0.22065007066902992,1.224801364698901
179,2.875020259840111,3.451343483770693,-0.5763232239305829,1.7195782648133262,0.192261205344673,1.303918988244432
180,2.8765702932546993,3.521516053553451,-0.6449457602987536,1.6323258179478537,0.1738368997441375,1.3599779562185363
181,2.866129654150002,3.469323771735223,-0.6031941175852218,1.71175236583376,0.1864024921584018,1.3212965851772243
182,2.8179029309289816,3.4675865264956234,-0.6496835955666427,1.5512185403457295,0.16821116080558823,1.3779745016903315
183,2.9584881216628403,3.5561681048954186,-0.5976799832325774,1.7368342258551097,0.18888527825851545,1.313883897768765
184,2.921626454179369,3.5017722016383286,-0.5801457474589604,1.7077762359222892,0.19082286774991955,1.3081487304464667
185,2.8700877594975878,3.4532390601493828,-0.5831513006517923,1.7416906783628558,0.1920858053912034,1.304433540967369
186,2.928611170837575,3.4488135349855225,-0.5202023641479485,1.6855028926793576,0.2021973458404843,1.2753162005472667
187,2.787893023915179,3.404083334359352,-0.6161903104441713,1.4354844517829357,0.16735631232217565,1.380748470504866
188,2.756716971082303,3.379001818945539,-0.6222848478632343,1.6699306754195309,0.18031154733041624,1.339796397068811
189,2.689256616359367,3.2928047379681993,-0.6035481216088314,1.54103347334184,0.17641564726024647,1.3518739343553108
190,2.794917797968965,3.389737255314555,-0.59481945734559,1.5013373622588855,0.1756863808849444,1.3541567285128489
191,2.6293920991622826,3.2312894023547227,-0.6018973031924411,1.4667094124678073,0.1721149700547601,1.3654394556355494
192,2.748118740863093,3.3573074490345207,-0.6091887081714304,1.515012686664925,0.17371931480897532,1.3603496145744485
193,2.714181388156143,3.3534837243309634,-0.6393023361748149,1.6102391363873814,0.17363226194901332,1.360624889313826
194,2.904225136348083,3.4445129259936045,-0.5402877896455216,1.698474299918883,0.1986081850947026,1.2855270080315533
195,3.011337659194067,3.559942037523133,-0.5486043783290633,1.5894052878388325,0.1904967275722056,1.3091110770876206
196,2.9863262689465464,3.517490560465626,-0.531164291519076,1.8099456355946155,0.2066740163751624,1.2627639710293435
197,2.992537564955208,3.5912734653703446,-0.5987359004151358,1.620087282140398,0.18207654379284602,1.3343885706885132
198,3.084983601937752,3.6113876710679977,-0.5264040691302476,1.8048865397957399,0.20743467468836385,1.260650835221673
199,2.71113025612688,3.305430173088135,-0.5942999169612584,1.57594400449117,0.18035031690177483,1.3396771885301912
200,2.8263947480091303,3.420859402071582,-0.5944646540624525,1.8144832138715228,0.19370023686426255,1.2997104224008902
201,2.8719404422338513,3.434333010415551,-0.5623925681817035,1.6565572368389443,0.19156935752422558,1.3059505998652077
202,2.9562066689467534,3.472779410222627,-0.5165727412758763,1.6559283240811435,0.2012862965659866,1.2778954387695765
203,2.7757246094323356,3.374098711637863,-0.5983741022055291,1.5739339496831906,0.17942146058830197,1.3425384854065883
204,3.019192038995763,3.6144316250426214,-0.5952395860468549,1.697532997093571,0.18719864625244806,1.318911663938772
205,2.857612575197075,3.41105396774103,-0.5534413925439559,1.8122507756379185,0.20204438067112132,1.2757486619514886
206,2.7595543766772805,3.2769840667863197,-0.5174296901090365,1.73737962516456,0.20571969665655535,1.2654231060366563
207,2.7315702239287254,3.3183093727008433,-0.5867391487721179,1.6073996180087269,0.1837307771857915,1.3293553017678699
208,2.895173110916667,3.469494879984412,-0.5743217690677405,1.613579781001524,0.1866110190021474,1.320671205876662
