,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,2.7948205907775865,3.4057693447785304,-0.610948754001015,1.3556257052692375,0.16308306647554863,1.394777100268126
30,2.9337514007379433,3.4696303508090303,-0.5358789500711509,1.5159881200939824,0.18866986628799107,1.3145241804735766
31,2.722145370939412,3.267716517863919,-0.5455711469245443,1.547705557090456,0.18859808657230057,1.3147376556383124
32,2.9374344277524607,3.4831656153986907,-0.5457311876461972,1.5283593264098925,0.1873662935081478,1.3184104229894513
33,2.7498568047727723,3.2982852066547093,-0.5484284018820063,1.4159515923939985,0.17955972020420766,1.342111887033739
34,2.7044238523382056,3.2484707639781423,-0.544046911639839,1.4704090821249673,0.1840447337115208,1.3284038335351556
35,2.8807613782045074,3.4214488607467883,-0.5406874825423529,1.5024178656904263,0.1867969354040324,1.320114071298359
36,2.9407255492127398,3.483609732871127,-0.5428841836584297,1.5399502092570412,0.18868452754765522,1.314480584786396
37,3.0993048202965348,3.5964828652365695,-0.49717804494014217,1.7302232349893005,0.20980055778804643,1.254114040304411
38,3.0614310445883994,3.579821869224685,-0.5183908246362989,1.614652988663765,0.19846383055346417,1.285940492251529
39,2.7515413670706685,3.3720354694796306,-0.6204941024089976,1.281513145379578,0.15616661474867852,1.4180827229721134
40,3.046556792015391,3.6324498159111203,-0.5858930238957782,1.5780708333457283,0.1821584292834929,1.3341386252018343
41,3.0541397987442416,3.5590960724655645,-0.5049562737214046,1.6533163155324617,0.20368800209840182,1.2711142624392882
42,2.7326265787560224,3.3409595469225852,-0.6083329681665646,1.3384255350023495,0.16241010447162357,1.3970115281518343
43,3.048109625220828,3.610153271615407,-0.5620436463946135,1.4882763624803688,0.1814603881263835,1.336271990313153
44,2.804619791734577,3.374558927476709,-0.5699391357421746,1.4671784927629417,0.17850255040781968,1.3453800005390155
45,2.8357068352403267,3.3958617739801262,-0.5601549387397426,1.396426969420225,0.17584288052846148,1.3536662491344065
46,3.0323239263157085,3.5704039900350644,-0.5380800637192351,1.5060313133870262,0.18757583506478953,1.3177843895373385
47,3.0240512837793823,3.5850306038685176,-0.5609793200892454,1.4311087199509647,0.177981789739989,1.3469951654364134
48,2.6580835526917745,3.2868612091624456,-0.6287776564706746,1.4925785498130049,0.16857051826908304,1.3768115522354714
49,3.0652947961353867,3.550588389820782,-0.4852935936854692,1.5939898507873447,0.20456182768134204,1.2686614769459768
50,2.9967870653148303,3.4987305977580325,-0.5019435324431925,1.5726732879194971,0.19954150087671654,1.282858938258341
51,2.660948335016652,3.272633654715449,-0.6116853196988359,1.3722237450341734,0.16406048170589446,1.391544148778131
52,2.8045668906137244,3.415943027103209,-0.6113761364895254,1.2846085504524938,0.1580898913072749,1.4115249257255589
53,2.920143252704289,3.510743357571241,-0.5906001048668941,1.5186231936034655,0.17759722693939256,1.3481901653668729
54,3.0087500709754487,3.5550112121987834,-0.54626114122334,1.62311179388908,0.19299445546381208,1.301771657025949
55,2.7699138587358867,3.3432426354094655,-0.5733287766736339,1.425609020179972,0.175116748928387,1.355944746389526
56,2.8573161650338044,3.388381590808004,-0.5310654257741589,1.502313633037728,0.18882882598479403,1.314051642366399
57,2.972057099648506,3.564777962129819,-0.5927208624813147,1.486516647333635,0.17517124036053605,1.3557735156802453
58,2.927682478506423,3.5010847891239028,-0.5734023106174391,1.4171965854025999,0.1745472811186639,1.3577365926521425
59,2.8930172300055084,3.445294678733693,-0.552277448728205,1.4678362250438686,0.18216495768055696,1.3341187016520462
60,2.745065066338153,3.3482847296884124,-0.6032196633502735,1.3684016772713248,0.1654251457357141,1.387054497007601
61,2.9173994796734597,3.4425651040658742,-0.5251656243924572,1.4960514829449636,0.1896914227909631,1.3114925093913212
62,2.8242196833855324,3.362403065197105,-0.5381833818116775,1.5616713338139943,0.1910147713147005,1.3075830434523097
63,2.906881069588618,3.4911750533989805,-0.5842939838104257,1.4897723099171323,0.1770511718543815,1.3498903053865778
64,2.829198197687898,3.4359948818272965,-0.6067966841394536,1.427197045580634,0.16862476723036693,1.3766361539191674
65,2.929356403829839,3.5051990628226033,-0.5758426589927694,1.418085090440813,0.17411638285963288,1.3590953288129066
66,2.9326952421512225,3.4807520697089345,-0.5480568275577298,1.4233988653437177,0.18013218993838606,1.3403481324772126
67,3.0590724594927643,3.6138778632379953,-0.554805403745263,1.454435811054791,0.18077473729632415,1.3383734253139352
68,2.9811226411379685,3.5337243010409027,-0.552601659902848,1.4725488444861896,0.1824013264384129,1.3333977010844922
69,2.9744134912432365,3.5334455897823984,-0.5590320985392054,1.4802917428000537,0.181570215346457,1.335935931343218
70,2.86986131532262,3.447929913183704,-0.5780685978611473,1.462571797055828,0.1765665931166658,1.3514023135143227
71,2.977097367495386,3.5666602282417,-0.5895628607464687,1.40809259750255,0.1707321659848091,1.3698550104628804
72,3.0476152052019607,3.5713128717824842,-0.5236976665806878,1.4828570580798575,0.1891606287978857,1.3130662393365602
73,2.7672543508255067,3.3739267172913845,-0.6066723664658866,1.333049314037201,0.16235771815688618,1.397185758636852
74,2.8219700203280773,3.3984004426136813,-0.5764304222856254,1.4592606942322854,0.17668277361808146,1.3510395194493736
75,2.8339214659696346,3.444220505052563,-0.6102990390829746,1.3425477212578047,0.1623178007346481,1.3973185475857959
76,2.888950753739433,3.486051529421635,-0.5971007756821791,1.4963807822299615,0.17492668567928074,1.3565423014882951
77,2.983551959028542,3.5360520490236897,-0.552500089995192,1.4717510583620195,0.18237104733982956,1.3334900233440705
78,2.9744453100058728,3.5136816160229216,-0.5392363060170737,1.5491587466520262,0.19002352038662576,1.3105095359979482
79,2.768154929416365,3.31221155404687,-0.544056624630457,1.3939331089579854,0.17898747754493116,1.343879124483099
80,2.910967190598054,3.506832254216783,-0.5958650636187031,1.3672337034942292,0.1667684069938997,1.38266239686171
81,2.895852436727292,3.4537604783415574,-0.5579080416143825,1.556641416865622,0.1865720538776146,1.3207880244076684
82,2.8520751912342313,3.4443421499014173,-0.59226695866721,1.5283780687149724,0.1778680460976653,1.3473484148738806
83,2.669143057513903,3.278365707312064,-0.6092226497981983,1.3539752981110906,0.1633000588720001,1.3940581056506587
84,2.7568037533965217,3.3515542722141687,-0.5947505188177047,1.343857864665222,0.1653925071287432,1.387161549739768
85,2.7841435019711263,3.341208303886047,-0.5570648019149758,1.4004301557694627,0.17674290426447745,1.3508518207361317
86,2.8323199151729987,3.3960017006562246,-0.5636817854831406,1.4823671903242799,0.18074876124380174,1.3384531549591605
87,2.97231235820038,3.550567440420446,-0.5782550822201529,1.66051631959761,0.1885353199381363,1.3149243747255253
88,2.8263970088531742,3.408718474249673,-0.5823214653964897,1.3815626673392836,0.17039082260468894,1.3709491036486339
89,2.703769541366224,3.2709707536677595,-0.5672012123015975,1.451594508193942,0.17805260968550712,1.3467753074221165
90,2.8599845152682484,3.5052739375201636,-0.645289422251949,1.246894280844661,0.1491926010042051,1.4423892278954653
91,3.091690960231741,3.6243425851948308,-0.5326516249630231,1.5627926322062136,0.19226050871154354,1.303921031202284
92,2.927051317241304,3.501825011968805,-0.5747736947275826,1.599846140425643,0.18570702058947214,1.3233860738152787
93,2.7500093848803964,3.2769073718631603,-0.5268979869827035,1.6038489049079776,0.19597776626864905,1.293096266480559
94,3.023765627548638,3.562336304187343,-0.5385706766387557,1.573560538814141,0.1916572651558398,1.3056921600841933
95,2.6282141866125777,3.2121284043311533,-0.5839142177185295,1.3735553764921664,0.16953555907464224,1.373697674762357
96,2.8536920266999424,3.429859621205571,-0.576167594505705,1.608579666830868,0.18593992547477264,1.3226856865206793
97,2.8961056138845116,3.4450323159188407,-0.5489267020342368,1.6862781113160392,0.1960862761867493,1.29278255331323
98,2.8828994345967622,3.4465545779658875,-0.5636551433691466,1.5145420093642623,0.18278531683764532,1.3322278826544665
99,2.706575328639925,3.278494914868876,-0.5719195862290007,1.5990028732891859,0.18623962226057286,1.3217853973692373
100,2.825204114485924,3.3952673024099287,-0.5700631879240063,1.533874026733074,0.18267538344013173,1.3325626060808329
101,3.001023846155359,3.5230754865933456,-0.5220516404380078,1.5087206615738258,0.1911666792148232,1.3071355508843656
102,2.7419813663700516,3.344674855313178,-0.6026934889430322,1.353782916766825,0.16453698549891763,1.389973299247928
103,2.8015350313188456,3.318671235754838,-0.5171362044359284,1.57865235889411,0.19657185036747046,1.291380265196812
104,2.8034972094870874,3.4294934148858625,-0.6259962053986783,1.445780430221144,0.16615229968845352,1.3846735849166196
105,2.732125468116802,3.279736117706271,-0.547610649589501,1.5875606808055074,0.1905945912343106,1.3088221820369024
106,2.654670735406736,3.222313549093162,-0.5676428136864615,1.484800285111458,0.18009503567700605,1.3404624766562574
107,2.9472237959117784,3.5249922537738936,-0.5777684578621347,1.5418212133483022,0.18159936569031393,1.3358467598946626
108,2.7990562629774978,3.4074858084776585,-0.6084295455001438,1.4034905891169163,0.16675999501346825,1.382689818842045
109,3.0183889720003627,3.5481263443306528,-0.5297373723303735,1.514443402974535,0.18987963816993506,1.3109352564744483
110,2.8742962662307683,3.4156108936151472,-0.5413146273845086,1.514363360090401,0.18741878643001597,1.3182535448533528
111,2.8970302155320233,3.472655134397929,-0.5756249188658558,1.4502996613823758,0.17626617867593353,1.3523412360323348
112,3.0083422061073826,3.5700043632847276,-0.5616621571773521,1.537543920738801,0.18462387963308774,1.3266518378622765
113,2.883493614986829,3.417730145131091,-0.5342365301443124,1.591213542968911,0.19364656717297896,1.299866970783128
114,2.8825476779930987,3.432029836165434,-0.5494821581721681,1.2865401307279765,0.1703500838945634,1.3710797913357273
115,3.099255287648699,3.6524849315614736,-0.5532296439128004,1.6354234158666943,0.19225259601794145,1.3039442364805545
116,2.9589150882203477,3.5663234513269835,-0.6074083631066287,1.5518857539272113,0.1763178086157817,1.3521797857363924
117,2.7255699369029536,3.321843610611575,-0.5962736737086516,1.4021414768265021,0.1690239824517276,1.3753467076288362
118,2.797579255051456,3.3557388582053926,-0.5581596031538538,1.371018008531311,0.17452641751490888,1.3578023233787617
119,3.0243311201274956,3.5453812926099033,-0.5210501724823189,1.6966622830514875,0.20264753613432895,1.2740448095238184
120,2.7147198703519244,3.2585355670627116,-0.5438156967107943,1.6538138141833958,0.19530447165341985,1.2950456804657073
121,3.039582425877935,3.598193209704611,-0.5586107838266798,1.6155095490159623,0.18996078023925742,1.310695143111969
122,2.86380046049214,3.4594047519569404,-0.5956042914647242,1.4455305008692512,0.17198993755675454,1.3658376138054882
123,2.769244710719473,3.3612015700026134,-0.5919568592830728,1.5295153674195032,0.17799960072036458,1.3469398657499536
124,3.0526465705564725,3.5120494220071077,-0.4594028514507045,1.5536545460823943,0.20802079900138898,1.2590263928821979
125,2.8826518800437917,3.4142135982104405,-0.5315617181666994,1.6071732440089734,0.19517436162641336,1.2954229605252623
126,3.157779674574723,3.682607682296612,-0.5248280077219079,1.6642223443621198,0.19997170160225994,1.2816321926921368
127,2.7551432044857584,3.34897908508509,-0.5938358805992721,1.3729975727651,0.16755235722142922,1.380111369357481
128,3.046753487248335,3.557828573740988,-0.5110750864926104,1.6632130362020243,0.20291319219143164,1.2732955303500872
129,2.9139732256553508,3.4866588319522034,-0.5726856062967727,1.5315284385436683,0.1819966457927203,1.3346325299811521
130,2.853478577298798,3.4583022513035786,-0.6048236740047059,1.36332290139055,0.16477422001717593,1.3891925056538335
131,2.7935827051936677,3.3733311961177463,-0.5797484909239756,1.4980310723081,0.17848199506282572,1.3454436874378497
132,2.7095930913550283,3.2528724912610585,-0.5432793999059413,1.4798799490815187,0.18481509333929216,1.3260742835358514
133,2.7784471028940025,3.32358704778105,-0.5451399448870689,1.4653097154534254,0.18348657073908295,1.3300962202402313
134,2.9371795664308102,3.4612193683803003,-0.5240398019494705,1.6705395855566052,0.20050647108607084,1.2801099462857206
135,2.9340360602429847,3.535533682196826,-0.6014976219539676,1.4751701464855245,0.17272960491371087,1.3634853294822507
136,2.6799619500062555,3.311641832372306,-0.6316798823660292,1.3185689072845803,0.15667408329969776,1.4163464873984841
137,2.9555247001115923,3.5283850438035866,-0.5728603436921276,1.4650323283555093,0.17777344723670535,1.3476423351844058
138,2.9949637985071114,3.5517519372385307,-0.5567881387314628,1.6523338604632696,0.192491626009152,1.3032435511577827
139,2.8599127830137796,3.404574124368672,-0.5446613413548675,1.5598891849358774,0.18953703572483885,1.3119499103959888
140,2.9525027252130904,3.503845257966736,-0.5513425327536652,1.4833586521500917,0.1833555485664271,1.3304940405738743
141,2.9348768163727037,3.5117264110801756,-0.5768495947075962,1.515282203016901,0.18014539383432007,1.3403075010184338
142,2.9585429683156654,3.5697395285103113,-0.6111965601946849,1.4775969461928122,0.1709982310149105,1.3690033395396914
143,2.9299693986158637,3.4247381151139553,-0.4947687164981289,1.573413066875661,0.20118182720945066,1.27819174184952
144,2.848776694399927,3.3960937552042214,-0.5473170608042892,1.5741126884885759,0.18984451304098016,1.3110392212267474
145,2.838792381614777,3.387055213906983,-0.5482628322922665,1.426414975343516,0.18028947040260027,1.3398642876357136
146,2.879907027458554,3.377512676465069,-0.4976056490064593,1.5651462208507532,0.20004251121147318,1.281430459229117
147,2.840844987634565,3.3961206346676125,-0.5552756470329996,1.4999968522804235,0.18359766313630946,1.3297590771680134
