,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
271,8.263752105385167,9.697161926418383,-1.433409821033365,3.3460294031726896,0.12741842729486355,1.5243615187670068
272,8.151359473309087,9.350785854543831,-1.1994263812343888,4.111865647155007,0.17388566669083025,1.359823870453941
273,7.737011757459543,9.047001009267094,-1.3099892518075649,4.199621800262399,0.16191888827647857,1.3986469218762052
274,8.621903210539942,10.000111807281714,-1.3782085967413877,3.839266418395887,0.14560846447616907,1.4552196432101294
275,8.951532685047725,10.037625707028733,-1.0860930219810143,4.624715822492181,0.200607098506804,1.2798238370260289
276,8.025866133563698,9.439663244032163,-1.4137971104687495,3.8467307344931605,0.14176525856937203,1.4692490207913995
277,8.268278532719608,9.535952618333981,-1.2676740856140896,4.286443752389957,0.16907372200085868,1.3751862113684026
278,7.568471535203928,8.883414233166592,-1.314942697962124,3.1987046979825244,0.13663263484853386,1.4884485734393142
279,8.008216737306059,9.349425298694984,-1.341208561388612,3.9019241425941864,0.1513747976558574,1.4346923060402783
280,7.999048844819656,9.296635696876573,-1.2975868520570657,3.6979098461590496,0.15165831116718906,1.4336985325133933
281,8.306290269146205,9.32125944878142,-1.0149691796350453,4.832959933741364,0.21514833500060845,1.2395325692521484
282,8.202153935543622,9.545397445577914,-1.3432435100339717,2.7917800316387016,0.12186352292177785,1.5469988501340652
283,8.10414386982747,9.539922484702595,-1.4357786148748346,3.8531396046926965,0.13948251040220744,1.4777208532630801
284,8.290876523841591,9.66675713600038,-1.375880612158653,3.6342619309152795,0.14094734456503846,1.472272358236543
285,7.939232725033792,9.195927825767884,-1.2566951007338503,4.522476189411748,0.17554790316451296,1.3545909979116726
286,8.023135090872886,9.205394210838117,-1.182259119965238,3.4725603342098985,0.16029144974998397,1.4040920194780566
287,7.934268917570437,9.34581963924368,-1.4115507216733931,3.9382563707583316,0.14413080191980698,1.460579768054301
288,8.50883550940752,9.754135851395072,-1.2453003419873312,4.499386737240432,0.17651310019555772,1.3515694143942283
289,8.044577332187957,9.330656633025862,-1.2860793008376277,4.791679723709347,0.17736172132809175,1.3489229328638126
290,7.931144339735868,9.157552301687028,-1.2264079619512813,3.7940494390029187,0.1628388454384968,1.3955871791541101
291,8.54467181284362,9.915504091730734,-1.3708322788875194,3.040336888032755,0.12600405705263554,1.5300511962104184
292,8.332296454695454,9.711755685464043,-1.379459230768589,3.979792111987983,0.14872813297987575,1.4440385458301372
293,7.88053995052441,9.176811362053806,-1.2962714115292329,3.6970522839007884,0.15179554824488292,1.4332179963129104
294,8.119889245774532,9.411571614210084,-1.2916823684354313,4.12298349811406,0.16243625704923312,1.3969245637405863
295,7.950847079773569,9.373833717431866,-1.4229866376581413,4.274758839295842,0.15030564495059065,1.438452714125459
296,8.016706737197085,9.557916192065287,-1.5412094548682944,3.4734414123530257,0.1195341089466448,1.5567320793855348
297,8.237100677672418,9.51565241521899,-1.2785517375473319,3.8862219722437032,0.1585458199291837,1.4099792163551228
298,7.775834807892254,9.22580217720868,-1.449967369316255,3.4452928088316455,0.12816621265146652,1.5213731907084111
299,8.373257583579646,9.777832109943782,-1.4045745263642857,2.865820790729604,0.11750597604749242,1.565328192063808
300,8.280430601961045,9.672905397034002,-1.3924747950727578,4.795173184080056,0.16452775064302733,1.390003710430337
301,8.194273260846687,9.46646504158293,-1.272191780736648,4.043470105220862,0.16302475511248551,1.3949704353282146
302,7.803948977090288,9.184149803435213,-1.380200826345117,3.4291397312374343,0.13532872016728992,1.493414498275557
303,8.498758172525315,9.974660540248474,-1.475902367722938,3.7106568150310615,0.13184008411708512,1.5068852060164837
304,8.156223497985495,9.719766084522435,-1.5635425865366415,4.0526751269486,0.13046239378842905,1.512280994786459
305,8.472289438024193,9.773229092465217,-1.3009396544412084,3.8807368837332596,0.155682852317751,1.41974184063087
306,7.946124637770383,9.202434729235124,-1.2563100914644565,3.7413593202919557,0.15778066270839022,1.4125752085974217
307,8.391457740724848,9.685784955543264,-1.2943272148181677,3.4489286439406968,0.1457319900659127,1.4547734521887898
308,7.843178077303394,9.294477365001727,-1.4512992876984754,2.963912125424823,0.1154619261943171,1.5741104105645787
309,8.017096850392493,9.379555716683997,-1.362458866291945,3.56177412503245,0.14067717859153994,1.4732739624243667
310,8.301725926297324,9.702333396781833,-1.4006074704848288,3.5171602132471733,0.13528731690892937,1.4935727857063874
311,7.915054997645159,9.461939635134287,-1.5468846374892564,3.144555483267794,0.11086097281685965,1.5943352217155002
312,8.371195284142134,9.645311010129669,-1.2741157259874853,4.069100816898022,0.16337667413963053,1.393804416448665
313,7.8720437611799685,9.107455925552673,-1.2354121643725193,3.8765345285820167,0.16370178176881425,1.3927289135956487
314,8.57856680901786,10.021853584380127,-1.4432867753621395,3.5197164332333912,0.13071726581769288,1.5112794562859155
315,7.518794157619952,8.922674692463085,-1.4038805348432106,3.969117376493333,0.1457000190287313,1.4548889080887193
316,8.150220533162967,9.624340474009523,-1.4741199408467764,3.9031893869784433,0.13647245333479088,1.4890566441235
317,7.877307455189014,9.419760811223243,-1.542453356034457,4.204985846185302,0.135873673123621,1.4913345849738249
318,8.206759984209741,9.618940088386397,-1.4121801041769686,3.8090591541387546,0.14106455164027304,1.4718382877099154
