,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
313,7.28718479752559,10.59972292130307,-3.3125381237769034,2.9698449366932795,0.021768246078674124,2.2943875773884375
314,7.613796830239046,10.986781048289252,-3.372984218050078,2.856087790995561,0.019628434050064602,2.3333757276318616
315,7.5021766931748814,10.625082424869774,-3.122905731694118,1.7670909074560175,0.013968804621394295,2.45806459559535
316,7.415483119746462,10.803295259530856,-3.387812139784728,1.710214298809749,0.010227015872204433,2.568057607294659
317,7.812986818642351,11.222029688552382,-3.4090428699091717,2.828354910425821,0.01875557950282511,2.3503536922689854
318,7.049505825506351,10.343565032653352,-3.2940592071472565,2.948065738440029,0.021942792556680028,2.2913566858724943
319,7.864793127913693,11.056249176804052,-3.191456048890359,2.5595269344480887,0.020360537859369466,2.3196367168351015
320,7.527128826884002,10.777001743596365,-3.2498729167118654,1.6894063095939131,0.011612122839205494,2.5237174218271634
321,7.285610116466962,10.681076803713736,-3.395466687245971,1.999922118514954,0.012332523798958855,2.502483890104545
322,8.022182054768457,11.329486853586246,-3.3073047988182225,2.606846600117244,0.01865595828969291,2.3523351260673655
323,7.672971722281439,11.07317935492783,-3.4002076326460156,2.2457401640038324,0.014187112834256511,2.452490492870116
324,7.28342204919489,10.690818558657554,-3.40739650946216,2.439443864050606,0.015622598395647572,2.4176149569121113
325,7.3643346687021065,10.594211063460648,-3.229876394758321,2.741458482013579,0.021327468985900485,2.3021366175348086
326,7.563011476414324,10.766756358352644,-3.203744881939201,2.4400062362204746,0.018998856106343005,2.3455534145834696
327,7.315936667482568,10.479054229385873,-3.1631175619031637,2.596293824720288,0.02127364465086527,2.3030924031820326
328,7.57700848532739,10.856067454247821,-3.279058968921163,2.649056540643917,0.01953897739245857,2.3350850645677648
329,6.978706887632946,10.442501725118305,-3.4637948374856933,2.1419096092285237,0.012559109055703415,2.496032510275799
330,6.898296711566111,10.334789419281144,-3.4364927077140237,2.6176885140871597,0.01659676443588209,2.3955209790862106
331,7.9278035409214525,11.30603754811186,-3.3782340071893486,2.389993846221669,0.015662333964754478,2.416690365976096
332,7.126110388819946,10.193701841132018,-3.0675914523108077,2.729945197633638,0.024687197878491836,2.246262518026029
333,7.124510461725443,10.625738242906664,-3.5012277811811146,1.7803267653004085,0.009575208551903868,2.5908037250378033
334,8.013657924933689,11.229904283512951,-3.2162463585791556,2.293585038635177,0.017418960136977975,2.3777430305510654
