,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
510,5.067090160828796,11.657213344103168,-6.590123183274045,3.6927341022309914,0.0015332819584156438,3.1683095016083644
511,5.602709207163228,12.165461730905184,-6.562752523742347,4.318060138706283,0.002112411747671202,3.0739551673092906
512,5.127943716258072,11.693274577740786,-6.565330861481925,2.9180868876120236,0.0010134237321028844,3.286773324314641
513,5.326590027096811,11.909146464208808,-6.582556437112544,3.618540293521429,0.001486104624599313,3.1773833433537333
514,5.751932251444144,12.29365498344844,-6.541722732004018,3.3048159982959096,0.0013029337202929414,3.215332800321998
515,5.631026790561576,12.08613999388813,-6.455113203325709,4.421350422121115,0.002427853248805164,3.0321912515903415
516,4.978057214014937,11.47332187418179,-6.4952646601668675,3.693456533234956,0.0016720817343422614,3.143030925102315
517,5.05709977286517,11.538785288476197,-6.481685515611389,3.1095968437334314,0.0012318846073047336,3.231392943671385
518,5.604471027956263,12.006202236569761,-6.401731208613455,4.66879220458647,0.0028168450379129463,2.987049072010624
519,5.9785196907120035,12.492575268574333,-6.5140555778616545,3.7861069642592504,0.0017217327418366298,3.134455656152213
520,5.5199821156253375,12.05222649279222,-6.532244377167444,3.42151043359428,0.0014018374037778319,3.1942724698089298
521,5.741445250182208,12.31072381694335,-6.569278566761568,3.9018194277368927,0.0017334056945167743,3.132472662049037
522,6.097487653172378,12.629540394640086,-6.53205274146876,3.8124256451314285,0.001716078609805554,3.135420625362241
523,5.560936301822606,12.120042982946542,-6.559106681124831,3.8596681510920323,0.00171390203918088,3.1357928720125696
524,5.681207164610553,12.031246760214328,-6.350039595602539,4.189045975022099,0.0024076186286873798,3.0347165270464393
525,5.71928461207119,12.183615935787904,-6.4643313237165785,3.924397675216179,0.0019256623874622744,3.1014640720845246
526,5.024274185332272,11.626419219792274,-6.6021450344596815,3.3145756733755203,0.0012385970774390978,3.2298395487609803
527,5.913382463705259,12.280781592213335,-6.367399128508623,4.897284796404838,0.0031723593974039024,2.9505234715636015
528,5.574161140663476,12.11238903897321,-6.538227898309742,3.5367390744790654,0.0014828246436336915,3.1780240227467504
529,5.138950436499384,11.715901806876955,-6.576951370376264,3.1797152942334357,0.001173896951991162,3.245147757695104
530,5.784579936202702,12.307843667463798,-6.523263731261068,3.44781301903539,0.0014337529301827268,3.1877684637048014
531,5.963113336577065,12.35305809646683,-6.389944759890568,3.9253687482819064,0.0020595541447929197,3.0815073173711505
532,5.628236661846698,12.222418565718973,-6.594181903871686,4.060265239267464,0.0018277582826559749,3.116880202955391
533,4.940402183617719,11.47718821981484,-6.536786036196645,3.771734744986972,0.001674679146295082,3.1425765538976833
534,5.852616254343614,12.166821384092811,-6.314205129749098,4.480010705682945,0.0028139634979288466,2.9873619503964495
535,5.883077225334658,12.306735860020131,-6.423658634686035,3.777149644730782,0.001860227480211712,3.11168520338439
536,5.442831474328726,11.940187796569345,-6.497356322241103,4.098013162794722,0.002027695864263767,3.0861454804910196
